1.751087491214260808e+03 9.916946639094369464e-01
1.751140024626994318e+03 9.914875005363968929e-01
1.751192559615753225e+03 9.904136261353533310e-01
1.751245096180585733e+03 9.883426807923784141e-01
1.751297634321538908e+03 9.827766020129822255e-01
1.751350174038660043e+03 9.710675642163845156e-01
1.751402715331996205e+03 9.372985973247209834e-01
1.751455258201594916e+03 8.078928419955938578e-01
1.751507802647503240e+03 5.017778407453949985e-01
1.751560348669768473e+03 4.102663413126122482e-01
1.751612896268438362e+03 7.095823418647451142e-01
1.751665445443559747e+03 9.055019726531750024e-01
1.751717996195179921e+03 9.605320652993347696e-01
1.751770548523346179e+03 9.792487529095512677e-01
1.751823102428106040e+03 9.869687824227221240e-01
1.751875657909506799e+03 9.897773656278044951e-01
1.751928214967595750e+03 9.917469349976301141e-01
1.751980773602419958e+03 9.944681625190976426e-01
1.752033333814026719e+03 9.960311105757243544e-01
1.752085895602463552e+03 9.964621946406505559e-01
1.752138458967777751e+03 9.966205318610538155e-01
1.752191023910016611e+03 9.966126574714342379e-01
1.752243590429227424e+03 9.948037362598185496e-01
1.752296158525456804e+03 9.940409567380610323e-01
1.752348728198753861e+03 9.965430418027221293e-01
1.752401299449163616e+03 9.979357044545615896e-01
1.752453872276735183e+03 9.979273847033668376e-01
1.752506446681515399e+03 9.966705166321581100e-01
1.752559022663551104e+03 9.947290464785764064e-01
1.752611600222890047e+03 9.943656778351790404e-01
1.752664179359579521e+03 9.895854131401353726e-01
1.752716760073666592e+03 9.662830107073085983e-01
1.752769342365198781e+03 9.455607402738340772e-01
1.752821926234223383e+03 9.703427146783700774e-01
1.752874511680787691e+03 9.916643247090641822e-01
1.752927098704939226e+03 9.964692398001013807e-01
1.752979687306725054e+03 9.967851335344560804e-01
1.753032277486192470e+03 9.951118477974457699e-01
1.753084869243388994e+03 9.953397822828412567e-01
1.753137462578362147e+03 9.975027809008558677e-01
1.753190057491158996e+03 9.980019378279922915e-01
1.753242653981826606e+03 9.974524312152978078e-01
1.753295252050412500e+03 9.976264828553925712e-01
1.753347851696964426e+03 9.967895050311426086e-01
1.753400452921529450e+03 9.972919717808862439e-01
1.753453055724154638e+03 9.984795155228908259e-01
1.753505660104887738e+03 9.984938599755434074e-01
1.753558266063776045e+03 9.983805595719341675e-01
1.753610873600866398e+03 9.988913504281320410e-01
1.753663482716206545e+03 9.991323609325097888e-01
1.753716093409844234e+03 9.991117062174779129e-01
1.753768705681826304e+03 9.987767775362105249e-01
1.753821319532200050e+03 9.971687746949665643e-01
1.753873934961012765e+03 9.951343926524364170e-01
1.753926551968312651e+03 9.955613687216782193e-01
1.753979170554146094e+03 9.972829951686782435e-01
1.754031790718560615e+03 9.971371097853712895e-01
1.754084412461604416e+03 9.937617560197374855e-01
1.754137035783323427e+03 9.915863576520369538e-01
1.754189660683766078e+03 9.946406798434997976e-01
1.754242287162979437e+03 9.973037459831600726e-01
1.754294915221010797e+03 9.974841548882564801e-01
1.754347544857907678e+03 9.959972910760953591e-01
1.754400176073716921e+03 9.950967653368935073e-01
1.754452808868486954e+03 9.954910079679127888e-01
1.754505443242264391e+03 9.959871598925649216e-01
1.754558079195096525e+03 9.952412172231051013e-01
1.754610716727030649e+03 9.935655608298905594e-01
1.754663355838114967e+03 9.917751724361985044e-01
1.754715996528396090e+03 9.911797258127386101e-01
1.754768638797921540e+03 9.898008729136553718e-01
1.754821282646738837e+03 9.871582074097279280e-01
1.754873928074895275e+03 9.830707718134195083e-01
1.754926575082438376e+03 9.753058260965169479e-01
1.754979223669415205e+03 9.579653615022050150e-01
1.755031873835873284e+03 9.056337628727819666e-01
1.755084525581859907e+03 7.306604977222294073e-01
1.755137178907423049e+03 4.248887558850594215e-01
1.755189833812609550e+03 4.440113216599590462e-01
1.755242490297466702e+03 7.530054452724030956e-01
1.755295148362042255e+03 9.153811929743250753e-01
1.755347808006383730e+03 9.620140829935770466e-01
1.755400469230537738e+03 9.775019340632150611e-01
1.755453132034552254e+03 9.825532832953359774e-01
1.755505796418474802e+03 9.756532260887190722e-01
1.755558462382351991e+03 9.615401710144582115e-01
1.755611129926232479e+03 9.732281255957796473e-01
1.755663799050162879e+03 9.896901037607416241e-01
1.755716469754190712e+03 9.936584379151056634e-01
1.755769142038363043e+03 9.920700007089199302e-01
1.755821815902727849e+03 9.904138804592760303e-01
1.755874491347331741e+03 9.921642974705352502e-01
1.755927168372223150e+03 9.927255460379322827e-01
1.755979846977449370e+03 9.952067573073286599e-01
1.756032527163056784e+03 9.969383928677542084e-01
1.756085208929094051e+03 9.971111947122731634e-01
1.756137892275607783e+03 9.964820930112389119e-01
1.756190577202645272e+03 9.956823472215128312e-01
1.756243263710254951e+03 9.932517202498452047e-01
1.756295951798483202e+03 9.886566941256227370e-01
1.756348641467377774e+03 9.904446598295337800e-01
1.756401332716985735e+03 9.878004030664334634e-01
1.756454025547355513e+03 9.827505826220446217e-01
1.756506719958534177e+03 9.870387418330847096e-01
1.756559415950567882e+03 9.881376553882966762e-01
1.756612113523505741e+03 9.825265474549940148e-01
1.756664812677394366e+03 9.660375452164753352e-01
1.756717513412281505e+03 9.000939323252792335e-01
1.756770215728214225e+03 6.817001490016411092e-01
1.756822919625240047e+03 5.070818821918283703e-01
1.756875625103406492e+03 7.111261305629692497e-01
1.756928332162761308e+03 8.910037015832863450e-01
1.756981040803351334e+03 9.355806225249224672e-01
1.757033751025224319e+03 9.676502122036170217e-01
1.757086462828427784e+03 9.817639670160741572e-01
1.757139176213009023e+03 9.835062203419264737e-01
1.757191891179015556e+03 9.807972042179053940e-01
1.757244607726494678e+03 9.728641979780564553e-01
1.757297325855493909e+03 9.514992106085951029e-01
1.757350045566060999e+03 8.763158073310118867e-01
1.757402766858242785e+03 6.417662582056370413e-01
1.757455489732087472e+03 4.071713155327333356e-01
1.757508214187641670e+03 5.910752754156595179e-01
1.757560940224953356e+03 8.504205827947484142e-01
1.757613667844070278e+03 9.341264444887160678e-01
1.757666397045039503e+03 9.547457146151283602e-01
1.757719127827907869e+03 9.718472913361448917e-01
1.757771860192723807e+03 9.790923379442777463e-01
1.757824594139534383e+03 9.870726811173961002e-01
1.757877329668387119e+03 9.923983650217567121e-01
1.757930066779329309e+03 9.946988517725450230e-01
1.757982805472408927e+03 9.958766301502788298e-01
1.758035545747673041e+03 9.963860381742801753e-01
1.758088287605168716e+03 9.958452171122600394e-01
1.758141031044943929e+03 9.952125943062630764e-01
1.758193776067046201e+03 9.945739274721057122e-01
1.758246522671523053e+03 9.923376041678818593e-01
1.758299270858421323e+03 9.938932908309980885e-01
1.758352020627789443e+03 9.973731299471192413e-01
1.758404771979674024e+03 9.978654627812519884e-01
1.758457524914123042e+03 9.961997527017890652e-01
1.758510279431183790e+03 9.957900208352694627e-01
1.758563035530904017e+03 9.972527922961579305e-01
1.758615793213330790e+03 9.964247610930823118e-01
1.758668552478512083e+03 9.948702799709447930e-01
1.758721313326494510e+03 9.957240013413567459e-01
1.758774075757326045e+03 9.975549937814003343e-01
1.758826839771054892e+03 9.983716918117948591e-01
1.758879605367727436e+03 9.982921009490877129e-01
1.758932372547391878e+03 9.976273362490856167e-01
1.758985141310095514e+03 9.978739485943460830e-01
1.759037911655885637e+03 9.985263181162742363e-01
1.759090683584809767e+03 9.984541336968699721e-01
1.759143457096915427e+03 9.982097445244177969e-01
1.759196232192250363e+03 9.982835521496629116e-01
1.759249008870862326e+03 9.985396344818815439e-01
1.759301787132797926e+03 9.986833854729162407e-01
1.759354566978104685e+03 9.990675496572293257e-01
1.759407348406831488e+03 9.993892353724890265e-01
1.759460131419024492e+03 9.994666395504945289e-01
1.759512916014731218e+03 9.994792080975790638e-01
1.759565702194000096e+03 9.994781162931736240e-01
1.759618489956877966e+03 9.994663873195542836e-01
1.759671279303412575e+03 9.994199145855616750e-01
1.759724070233651219e+03 9.991330173646602031e-01
1.759776862747641189e+03 9.985320489697746549e-01
1.759829656845430918e+03 9.986685976421235678e-01
1.759882452527067244e+03 9.989242836006038129e-01
1.759935249792597915e+03 9.979404482911637952e-01
1.759988048642069771e+03 9.916785023996309567e-01
1.760040849075531241e+03 9.840489346760231681e-01
1.760093651093029166e+03 9.911203574762174062e-01
1.760146454694611748e+03 9.971125976510243349e-01
1.760199259880325826e+03 9.954208328195528477e-01
1.760252066650219376e+03 9.934779005321540124e-01
1.760304875004339920e+03 9.967359363931049820e-01
1.760357684942734750e+03 9.982961810621856502e-01
1.760410496465451388e+03 9.978577210325553226e-01
1.760463309572537355e+03 9.972808129620964745e-01
1.760516124264040627e+03 9.973781174041954634e-01
1.760568940540008498e+03 9.969714768455413267e-01
1.760621758400488034e+03 9.950439534450723489e-01
1.760674577845527438e+03 9.896179991517705110e-01
1.760727398875173776e+03 9.869014354043063042e-01
1.760780221489475025e+03 9.872375179630907827e-01
1.760833045688478251e+03 9.816180031584703647e-01
1.760885871472231202e+03 9.641550268553940040e-01
1.760938698840781626e+03 8.967068452807114287e-01
1.760991527794176818e+03 6.841007397923720701e-01
1.761044358332463844e+03 5.147851442217769025e-01
1.761097190455691361e+03 7.141484998804068507e-01
1.761150024163906437e+03 9.105880589158982241e-01
1.761202859457156137e+03 9.678695548591533804e-01
1.761255696335488665e+03 9.834343781392343997e-01
1.761308534798951314e+03 9.890575182335313853e-01
1.761361374847591605e+03 9.913480005686801100e-01
1.761414216481457288e+03 9.942013975893815303e-01
1.761467059700595655e+03 9.959588295462448171e-01
1.761519904505054456e+03 9.964388051072247121e-01
1.761572750894880983e+03 9.971135381673501552e-01
1.761625598870122758e+03 9.977494114569394057e-01
1.761678448430827757e+03 9.980649036007624986e-01
1.761731299577043728e+03 9.981935641327676079e-01
1.761784152308817738e+03 9.982263329641829497e-01
1.761837006626197308e+03 9.981248464789755914e-01
1.761889862529230186e+03 9.976743411202075862e-01
1.761942720017964120e+03 9.974810102414505275e-01
1.761995579092446405e+03 9.970066830464444640e-01
1.762048439752724562e+03 9.951591499923763129e-01
1.762101301998846338e+03 9.936766945313361132e-01
1.762154165830859256e+03 9.903786707401991407e-01
1.762207031248811063e+03 9.808953665301808345e-01
1.762259898252749508e+03 9.763602723329457556e-01
1.762312766842721658e+03 9.752212322589275395e-01
1.762365637018775033e+03 9.536913022610279400e-01
1.762418508780957609e+03 8.376487064641300329e-01
1.762471382129316680e+03 6.408124086671379560e-01
1.762524257063900222e+03 7.183726926888072128e-01
1.762577133584755529e+03 9.082785753274439378e-01
1.762630011691930576e+03 9.693284427104367218e-01
1.762682891385472203e+03 9.831108297256483386e-01
1.762735772665428613e+03 9.868265094980400720e-01
1.762788655531846871e+03 9.855649591566176815e-01
1.762841539984775636e+03 9.758974584220088122e-01
1.762894426024261065e+03 9.637788853583468818e-01
1.762947313650351816e+03 9.372734691657920170e-01
1.763000202863095183e+03 7.996924502412314784e-01
1.763053093662538686e+03 5.804811784800387731e-01
1.763105986048729847e+03 6.742764735298077960e-01
1.763158880021716641e+03 8.897555714643797797e-01
1.763211775581545908e+03 9.617880292542082543e-01
1.763264672728266760e+03 9.637766783721062325e-01
1.763317571461925127e+03 9.583198341597802816e-01
1.763370471782568984e+03 9.795755979898056465e-01
1.763423373690246763e+03 9.907769246766977567e-01
1.763476277185005529e+03 9.899591160819004587e-01
1.763529182266892803e+03 9.868074968418887316e-01
1.763582088935956563e+03 9.868783033901266100e-01
1.763634997192244100e+03 9.931773922190780812e-01
1.763687907035803164e+03 9.957040367245000301e-01
1.763740818466681276e+03 9.972048633311932919e-01
1.763793731484926411e+03 9.979386831087013743e-01
1.763846646090585182e+03 9.978831236146422645e-01
1.763899562283706473e+03 9.965786322214114090e-01
1.763952480064337124e+03 9.950662735216112553e-01
1.764005399432525110e+03 9.949275452063000014e-01
1.764058320388318407e+03 9.934748177572881866e-01
1.764111242931763627e+03 9.926606918435398885e-01
1.764164167062909200e+03 9.951610600885721913e-01
1.764217092781802421e+03 9.964284579714768331e-01
1.764270020088490810e+03 9.956882309548397147e-01
1.764322948983022798e+03 9.950638504066858792e-01
1.764375879465445223e+03 9.931742820043539810e-01
1.764428811535806062e+03 9.917037521056726312e-01
1.764481745194152154e+03 9.834700345365866569e-01
1.764534680440532156e+03 9.792202581713272957e-01
1.764587617274993590e+03 9.879682289014206642e-01
1.764640555697583750e+03 9.945364770058301440e-01
1.764693495708350838e+03 9.958997749491684814e-01
1.764746437307341239e+03 9.956624524416893829e-01
1.764799380494604065e+03 9.950330821650539281e-01
1.764852325270185929e+03 9.936618308900757590e-01
1.764905271634135261e+03 9.913147813040604772e-01
1.764958219586499126e+03 9.869210782871463694e-01
1.765011169127325502e+03 9.871013839394200406e-01
1.765064120256661681e+03 9.901900168751923692e-01
1.765117072974555867e+03 9.887551060191032137e-01
1.765170027281055354e+03 9.863446934956068279e-01
1.765222983176207663e+03 9.863917642314447010e-01
1.765275940660060542e+03 9.841871511128676975e-01
1.765328899732662421e+03 9.770423107335328705e-01
1.765381860394059913e+03 9.602492570692480189e-01
1.765434822644300993e+03 9.382588607499320332e-01
1.765487786483433638e+03 9.365133458888582618e-01
1.765540751911505140e+03 9.151249632141532642e-01
1.765593718928563248e+03 7.909399131359203805e-01
1.765646687534655484e+03 5.192913477184338822e-01
1.765699657729830051e+03 4.650474973197456507e-01
1.765752629514134696e+03 6.348153376820597771e-01
1.765805602887616260e+03 5.889894916897016053e-01
1.765858577850322717e+03 3.047592945124199537e-01
1.765911554402302045e+03 7.404785154316112505e-02
1.765964532543601990e+03 7.594012834777059961e-02
1.766017512274269848e+03 3.126431369246026049e-01
1.766070493594353593e+03 6.254552866529726751e-01
1.766123476503900292e+03 8.109820982206251694e-01
1.766176461002959059e+03 8.957447592540086490e-01
1.766229447091576048e+03 9.255755590678056421e-01
1.766282434769799238e+03 9.343964661883806810e-01
1.766335424037677058e+03 9.452579212071466896e-01
1.766388414895256574e+03 9.417527267462748597e-01
1.766441407342585762e+03 9.546672089702183950e-01
1.766494401379712144e+03 9.753777462970245615e-01
1.766547397006683696e+03 9.846852268210289916e-01
1.766600394223547482e+03 9.882589876476908231e-01
1.766653393030351708e+03 9.901594607577064444e-01
1.766706393427144121e+03 9.912936000536586301e-01
1.766759395413972697e+03 9.918774988056728859e-01
1.766812398990884276e+03 9.885269522184452207e-01
1.766865404157927060e+03 9.708506025045876564e-01
1.766918410915148797e+03 9.586164240855845620e-01
1.766971419262597237e+03 9.744675611158913897e-01
1.767024429200319446e+03 9.891421552319455968e-01
1.767077440728363854e+03 9.895493587491615006e-01
1.767130453846778209e+03 9.713535584406597367e-01
1.767183468555610034e+03 9.452044923413466249e-01
1.767236484854906621e+03 9.615996593365080392e-01
1.767289502744716174e+03 9.867232636505570698e-01
1.767342522225086668e+03 9.927939353767863961e-01
1.767395543296064716e+03 9.952450927226741406e-01
1.767448565957699202e+03 9.965826386475188370e-01
1.767501590210037193e+03 9.973209210830954463e-01
1.767554616053126665e+03 9.976379179789036655e-01
1.767607643487015139e+03 9.974324773223517404e-01
1.767660672511751272e+03 9.951821394587688774e-01
1.767713703127380995e+03 9.895084672013606530e-01
1.767766735333953648e+03 9.840699546843396650e-01
